,wave,flux
2308,6502.79541015625,-0.13165515960306104
2309,6504.29150390625,-0.1319603106866949
2310,6505.78759765625,-0.12376837516474104
2311,6507.2880859375,-0.11206810281568892
2312,6508.78515625,-0.11814215342644879
2313,6510.2861328125,-0.1080404243970275
2314,6511.78369140625,-0.07946411860467108
2315,6513.28515625,-0.08210341581281654
2316,6514.78369140625,-0.11111811104179707
2317,6516.2822265625,-0.1264118163618249
2318,6517.78515625,-0.11164574601839422
2319,6519.2841796875,-0.11847762102378612
2320,6520.78759765625,-0.11366300106536785
2321,6522.28759765625,-0.10808907988851199
2322,6523.7919921875,-0.09775263882413554
2323,6525.29248046875,-0.09362819747763297
2324,6526.7939453125,-0.07471908682510331
2325,6528.298828125,-0.0546596506776975
2326,6529.80078125,-0.04521923761892903
2327,6531.30615234375,-0.031957217388394
2328,6532.80908203125,0.03288556083151234
2329,6534.3154296875,0.04643024739988151
2330,6535.818359375,0.08619521828953515
2331,6537.322265625,0.16514650624296925
2332,6538.82958984375,0.22672757916562605
2333,6540.333984375,0.3402345327340599
2334,6541.84228515625,0.512311221638236
2335,6543.34716796875,0.7065111863078306
2336,6544.85595703125,0.9013241772612726
2337,6546.361328125,1.1993065848961044
2338,6547.86767578125,1.57672697373851
2339,6549.37744140625,2.0687970221785403
2340,6550.88427734375,2.6690625157437453
2341,6552.39453125,3.2390822626262263
2342,6553.90185546875,3.8698899152095496
2343,6555.41357421875,4.229613382425547
2344,6556.92138671875,4.653031127853938
2345,6558.43359375,5.143256076184991
2346,6559.9423828125,5.411381311462644
2347,6561.451171875,5.429133734352631
2348,6562.96435546875,5.202380713322635
2349,6564.47412109375,5.5306882458437
2350,6565.98779296875,5.547274939399478
2351,6567.49853515625,5.057378783145848
2352,6569.0126953125,4.951143685063569
2353,6570.52392578125,4.889558491604722
2354,6572.03564453125,4.443974997713635
2355,6573.55126953125,4.431311795340592
2356,6575.0634765625,4.076530406353808
2357,6576.57958984375,3.4773964785021083
2358,6578.09228515625,2.864868440795502
2359,6579.609375,2.284957170308747
2360,6581.123046875,1.756634952358518
2361,6582.63720703125,1.404685762301646
2362,6584.15478515625,1.1232392596946856
2363,6585.66943359375,0.8580540142099894
2364,6587.18798828125,0.6400484945063714
2365,6588.70361328125,0.45048564025243976
2366,6590.22314453125,0.33346788215640244
2367,6591.73876953125,0.21330484982832967
2368,6593.25537109375,0.14853712022343107
2369,6594.77587890625,0.11326994262556266
2370,6596.29296875,0.04009425751577421
2371,6597.81396484375,0.013350773222094684
2372,6599.33203125,-0.015576359550601049
2373,6600.853515625,-0.04489233325955132
2374,6602.3720703125,-0.049041692136518454
2375,6603.89111328125,-0.04371150218804445
2376,6605.4140625,-0.06913323511401656
2377,6606.93359375,-0.08814036155081484
2378,6608.45703125,-0.10370074590402853
2379,6609.97705078125,-0.11746247287208675
2380,6611.50146484375,-0.1242519176655605
2381,6613.0224609375,-0.1250305913591138
2382,6614.5439453125,-0.12404222918433055
2383,6616.06884765625,-0.1427286997126285
2384,6617.59130859375,-0.15412592997003718
2385,6619.1171875,-0.13497169732607192
2386,6620.6396484375,-0.1485079475633533
2387,6622.16650390625,-0.1531106968855021
2388,6623.68994140625,-0.1557981059502623
2389,6625.2138671875,-0.16950320746966163
2390,6626.74169921875,-0.1778140830744473
2391,6628.26611328125,-0.17238597803345448
2392,6629.79443359375,-0.16139896285486047
2393,6631.31982421875,-0.16217178650569958
2394,6632.8486328125,-0.16152685713254397
2395,6634.37451171875,-0.17228346960793384
2396,6635.90087890625,-0.16080010546734927
2397,6637.43115234375,-0.15894216770583827
2398,6638.9580078125,-0.16713586696751248
2399,6640.48876953125,-0.18050247971405028
2400,6642.0166015625,-0.16380543369417958
2401,6643.54833984375,-0.1704671732880227
2402,6645.07666015625,-0.1737344822551205
2403,6646.60546875,-0.15507527691114437
2404,6648.1376953125,-0.17506845820657646
2405,6649.66748046875,-0.1529274156150527
2406,6651.20068359375,-0.14381865902065422
2407,6652.73095703125,-0.13421271781379576
2408,6654.26513671875,-0.10722249693028503
2409,6655.7958984375,-0.0712821021981177
2410,6657.32666015625,-0.03576226084356293
2411,6658.8623046875,0.024114593151212237
2412,6660.39404296875,0.09129495342300943
2413,6661.9296875,0.169202434845494
2414,6663.46240234375,0.26202643437175394
2415,6664.9990234375,0.33572232656771567
2416,6666.5322265625,0.4105654876335587
2417,6668.06591796875,0.4980781615900609
2418,6669.603515625,0.5579700396368824
2419,6671.1376953125,0.5860861601633619
2420,6672.67626953125,0.600966125059214
2421,6674.21142578125,0.6094922130011882
2422,6675.75048828125,0.6006925863824932
2423,6677.2861328125,0.5830188773775552
2424,6678.82568359375,0.5919316341180232
2425,6680.3623046875,0.5839264402082864
2426,6681.89892578125,0.5785544983667227
2427,6683.43994140625,0.5381885932876781
2428,6684.9775390625,0.5371181804934488
2429,6686.51904296875,0.5448347153488539
2430,6688.05712890625,0.5192671287411849
2431,6689.599609375,0.5418878113004187
2432,6691.13818359375,0.5088809466768994
2433,6692.677734375,0.47664046183898273
2434,6694.22119140625,0.42365980771401257
2435,6695.7607421875,0.3494648199888898
2436,6697.30517578125,0.26375453732206755
2437,6698.845703125,0.1900683960157638
2438,6700.390625,0.1098517938267564
2439,6701.931640625,0.019581318333954045
2440,6703.4736328125,-0.03776459634207468
