,wave,flux
2336,6507.2880859375,-0.08771904451075442
2337,6508.78515625,-0.07038069968955132
2338,6510.2861328125,-0.03586846555740263
2339,6511.78369140625,-0.04493709157444151
2340,6513.28515625,-0.017538707557461668
2341,6514.78369140625,0.11954177610765278
2342,6516.2822265625,-0.0011716227357077033
2343,6517.78515625,-0.0460185903053276
2344,6519.2841796875,-0.006840957000466968
2345,6520.78759765625,-0.008388087010531271
2346,6522.28759765625,0.0030916669593024967
2347,6523.7919921875,0.14945036717762175
2348,6525.29248046875,0.21208291277133232
2349,6526.7939453125,0.13725640559122215
2350,6528.298828125,0.07263552011205866
2351,6529.80078125,0.15264167244110355
2352,6531.30615234375,0.3573832692510018
2353,6532.80908203125,0.47425729740509576
2354,6534.3154296875,0.30920693197931304
2355,6535.818359375,0.4477710042017237
2356,6537.322265625,0.5845216073864125
2357,6538.82958984375,0.6242713054830988
2358,6540.333984375,0.687306506024709
2359,6541.84228515625,0.8835553689189711
2360,6543.34716796875,1.1645538250046108
2361,6544.85595703125,1.486962558305503
2362,6546.361328125,1.6276853763985841
2363,6547.86767578125,1.7940398245027955
2364,6549.37744140625,2.0881705621700895
2365,6550.88427734375,2.309993242965827
2366,6552.39453125,2.3489967575707253
2367,6553.90185546875,2.218831409571984
2368,6555.41357421875,2.3863024453323205
2369,6556.92138671875,2.387213753700423
2370,6558.43359375,2.124364488733959
2371,6559.9423828125,2.061162099266009
2372,6561.451171875,1.8708852205499156
2373,6562.96435546875,1.6083789977668894
2374,6564.47412109375,1.3407269113051343
2375,6565.98779296875,1.338927912690415
2376,6567.49853515625,1.5262263946482575
2377,6569.0126953125,1.6643553677244944
2378,6570.52392578125,2.1580503940626308
2379,6572.03564453125,2.216252422174531
2380,6573.55126953125,2.3357430149815293
2381,6575.0634765625,2.524895072511446
2382,6576.57958984375,2.5425592956556087
2383,6578.09228515625,2.4169634215534175
2384,6579.609375,2.48318996823825
2385,6581.123046875,2.2703960046226865
2386,6582.63720703125,2.1650869688595624
2387,6584.15478515625,1.9358278177825738
2388,6585.66943359375,1.568583613436708
2389,6587.18798828125,1.3896162157752443
2390,6588.70361328125,1.0261054071449114
2391,6590.22314453125,0.9552427963909804
2392,6591.73876953125,0.7271930226174524
2393,6593.25537109375,0.5875371274386515
2394,6594.77587890625,0.6265700873758324
2395,6596.29296875,0.4907581391889634
2396,6597.81396484375,0.35083983413678077
2397,6599.33203125,0.2666084515242557
2398,6600.853515625,0.10025273373937371
2399,6602.3720703125,0.040845438985571
2400,6603.89111328125,0.11118050768726087
2401,6605.4140625,0.06610512118591025
2402,6606.93359375,0.005700151780612084
2403,6608.45703125,0.09896936288743434
2404,6609.97705078125,0.002960865612345516
2405,6611.50146484375,-0.056090042871429935
2406,6613.0224609375,-0.04347624894562116
2407,6614.5439453125,-0.203998553508486
2408,6616.06884765625,-0.06613261248880394
2409,6617.59130859375,-0.06537343256717705
2410,6619.1171875,-0.0968659163231537
2411,6620.6396484375,-0.15094715673361522
2412,6622.16650390625,-0.20426169682988188
2413,6623.68994140625,-0.13614319467766153
2414,6625.2138671875,-0.0062780025192609714
2415,6626.74169921875,-0.13020762790242313
2416,6628.26611328125,-0.1533625071032786
2417,6629.79443359375,-0.019612928183636434
2418,6631.31982421875,0.02421274357979083
2419,6632.8486328125,-0.14231546061855424
2420,6634.37451171875,-0.08293434750552094
2421,6635.90087890625,-0.11497789990032371
2422,6637.43115234375,-0.1902298691916656
2423,6638.9580078125,-0.17518740836363825
2424,6640.48876953125,-0.06214941049763012
2425,6642.0166015625,0.02084485035778417
2426,6643.54833984375,-0.0038236149983427578
2427,6645.07666015625,-0.07462332822209718
2428,6646.60546875,-0.09573808787233007
2429,6648.1376953125,-0.1168829799430131
2430,6649.66748046875,-0.11726576299190819
2431,6651.20068359375,0.007693789949385905
2432,6652.73095703125,0.09343778387682806
2433,6654.26513671875,-0.037421845433155666
2434,6655.7958984375,0.06015183122097098
2435,6657.32666015625,0.07975192212701895
2436,6658.8623046875,-0.028984085777452543
2437,6660.39404296875,0.15329994143145625
2438,6661.9296875,0.08061224762069208
2439,6663.46240234375,0.1876340914085279
2440,6664.9990234375,0.17163869463606019
2441,6666.5322265625,0.10253288297442953
2442,6668.06591796875,0.15365866877669748
2443,6669.603515625,0.2016654826776594
2444,6671.1376953125,0.004694378052618032
2445,6672.67626953125,0.12524998938516738
2446,6674.21142578125,0.17018859420612792
2447,6675.75048828125,0.07409273478503212
2448,6677.2861328125,0.0074580296699995816
2449,6678.82568359375,-0.004823192700259147
2450,6680.3623046875,-0.1342501895978798
